#Time(Yr)                K_Ea                U_Ea             Etot_Ea                L_Ea
5.708000        5.936412E-05       -0.0001187090       -5.934484E-05        3.557506E-10
5.710000        5.936269E-05       -0.0001187075       -5.934484E-05        3.557506E-10
5.712000        5.936126E-05       -0.0001187061       -5.934484E-05        3.557506E-10
5.714000        5.935983E-05       -0.0001187047       -5.934484E-05        3.557506E-10
5.716000        5.935839E-05       -0.0001187032       -5.934484E-05        3.557506E-10
5.718000        5.935695E-05       -0.0001187018       -5.934484E-05        3.557506E-10
5.720000        5.935551E-05       -0.0001187004       -5.934484E-05        3.557506E-10
5.722000        5.935407E-05       -0.0001186989       -5.934484E-05        3.557506E-10
5.724000        5.935262E-05       -0.0001186975       -5.934484E-05        3.557506E-10
5.726000        5.935117E-05       -0.0001186960       -5.934484E-05        3.557506E-10
5.728000        5.934972E-05       -0.0001186946       -5.934484E-05        3.557506E-10
5.730000        5.934827E-05       -0.0001186931       -5.934484E-05        3.557506E-10
5.732000        5.934682E-05       -0.0001186917       -5.934484E-05        3.557506E-10
5.734000        5.934537E-05       -0.0001186902       -5.934484E-05        3.557506E-10
5.736000        5.934391E-05       -0.0001186888       -5.934484E-05        3.557506E-10
5.738000        5.934246E-05       -0.0001186873       -5.934484E-05        3.557506E-10
5.740000        5.934100E-05       -0.0001186858       -5.934484E-05        3.557506E-10
5.742000        5.933955E-05       -0.0001186844       -5.934484E-05        3.557506E-10
5.744000        5.933809E-05       -0.0001186829       -5.934484E-05        3.557506E-10
5.746000        5.933664E-05       -0.0001186815       -5.934484E-05        3.557506E-10
5.748000        5.933519E-05       -0.0001186800       -5.934484E-05        3.557506E-10
5.750000        5.933373E-05       -0.0001186786       -5.934484E-05        3.557506E-10
5.752000        5.933228E-05       -0.0001186771       -5.934484E-05        3.557506E-10
5.754000        5.933083E-05       -0.0001186757       -5.934484E-05        3.557506E-10
5.756000        5.932938E-05       -0.0001186742       -5.934484E-05        3.557506E-10
5.758000        5.932793E-05       -0.0001186728       -5.934484E-05        3.557506E-10
5.760000        5.932649E-05       -0.0001186713       -5.934484E-05        3.557506E-10
5.762000        5.932505E-05       -0.0001186699       -5.934484E-05        3.557506E-10
5.764000        5.932361E-05       -0.0001186684       -5.934484E-05        3.557506E-10
5.766000        5.932217E-05       -0.0001186670       -5.934484E-05        3.557506E-10
5.768000        5.932073E-05       -0.0001186656       -5.934484E-05        3.557506E-10
5.770000        5.931930E-05       -0.0001186641       -5.934484E-05        3.557506E-10
5.772000        5.931787E-05       -0.0001186627       -5.934484E-05        3.557506E-10
5.774000        5.931645E-05       -0.0001186613       -5.934484E-05        3.557506E-10
5.776000        5.931503E-05       -0.0001186599       -5.934484E-05        3.557506E-10
5.778000        5.931361E-05       -0.0001186584       -5.934484E-05        3.557506E-10
5.780000        5.931219E-05       -0.0001186570       -5.934484E-05        3.557506E-10
5.782000        5.931079E-05       -0.0001186556       -5.934484E-05        3.557506E-10
5.784000        5.930938E-05       -0.0001186542       -5.934484E-05        3.557506E-10
5.786000        5.930798E-05       -0.0001186528       -5.934484E-05        3.557506E-10
5.788000        5.930659E-05       -0.0001186514       -5.934484E-05        3.557506E-10
5.790000        5.930520E-05       -0.0001186500       -5.934484E-05        3.557506E-10
5.792000        5.930382E-05       -0.0001186487       -5.934484E-05        3.557506E-10
5.794000        5.930244E-05       -0.0001186473       -5.934484E-05        3.557506E-10
5.796000        5.930107E-05       -0.0001186459       -5.934484E-05        3.557506E-10
5.798000        5.929971E-05       -0.0001186445       -5.934484E-05        3.557506E-10
5.800000        5.929835E-05       -0.0001186432       -5.934484E-05        3.557506E-10
5.802000        5.929700E-05       -0.0001186418       -5.934484E-05        3.557506E-10
5.804000        5.929565E-05       -0.0001186405       -5.934484E-05        3.557506E-10
5.806000        5.929431E-05       -0.0001186392       -5.934484E-05        3.557506E-10
5.808000        5.929298E-05       -0.0001186378       -5.934484E-05        3.557506E-10
5.810000        5.929166E-05       -0.0001186365       -5.934484E-05        3.557506E-10
5.812000        5.929034E-05       -0.0001186352       -5.934484E-05        3.557506E-10
5.814000        5.928904E-05       -0.0001186339       -5.934484E-05        3.557506E-10
5.816000        5.928774E-05       -0.0001186326       -5.934484E-05        3.557506E-10
5.818000        5.928645E-05       -0.0001186313       -5.934484E-05        3.557506E-10
5.820000        5.928517E-05       -0.0001186300       -5.934484E-05        3.557506E-10
5.822000        5.928389E-05       -0.0001186287       -5.934484E-05        3.557506E-10
5.824000        5.928263E-05       -0.0001186275       -5.934484E-05        3.557506E-10
5.826000        5.928137E-05       -0.0001186262       -5.934484E-05        3.557506E-10
5.828000        5.928013E-05       -0.0001186250       -5.934484E-05        3.557506E-10
5.830000        5.927889E-05       -0.0001186237       -5.934484E-05        3.557506E-10
5.832000        5.927766E-05       -0.0001186225       -5.934484E-05        3.557506E-10
5.834000        5.927644E-05       -0.0001186213       -5.934484E-05        3.557506E-10
5.836000        5.927524E-05       -0.0001186201       -5.934484E-05        3.557506E-10
5.838000        5.927404E-05       -0.0001186189       -5.934484E-05        3.557506E-10
5.840000        5.927286E-05       -0.0001186177       -5.934484E-05        3.557506E-10
5.842000        5.927168E-05       -0.0001186165       -5.934484E-05        3.557506E-10
5.844000        5.927052E-05       -0.0001186154       -5.934484E-05        3.557506E-10
5.846000        5.926936E-05       -0.0001186142       -5.934484E-05        3.557506E-10
5.848000        5.926822E-05       -0.0001186131       -5.934484E-05        3.557506E-10
5.850000        5.926709E-05       -0.0001186119       -5.934484E-05        3.557506E-10
5.852000        5.926597E-05       -0.0001186108       -5.934484E-05        3.557506E-10
5.854000        5.926486E-05       -0.0001186097       -5.934484E-05        3.557506E-10
5.856000        5.926377E-05       -0.0001186086       -5.934484E-05        3.557506E-10
5.858000        5.926268E-05       -0.0001186075       -5.934484E-05        3.557506E-10
5.860000        5.926161E-05       -0.0001186064       -5.934484E-05        3.557506E-10
5.862000        5.926055E-05       -0.0001186054       -5.934484E-05        3.557506E-10
5.864000        5.925951E-05       -0.0001186043       -5.934484E-05        3.557506E-10
5.866000        5.925847E-05       -0.0001186033       -5.934484E-05        3.557506E-10
5.868000        5.925745E-05       -0.0001186023       -5.934484E-05        3.557506E-10
5.870000        5.925645E-05       -0.0001186013       -5.934484E-05        3.557506E-10
5.872000        5.925545E-05       -0.0001186003       -5.934484E-05        3.557506E-10
5.874000        5.925447E-05       -0.0001185993       -5.934484E-05        3.557506E-10
5.876000        5.925350E-05       -0.0001185983       -5.934484E-05        3.557506E-10
5.878000        5.925255E-05       -0.0001185974       -5.934484E-05        3.557506E-10
5.880000        5.925161E-05       -0.0001185964       -5.934484E-05        3.557506E-10
5.882000        5.925068E-05       -0.0001185955       -5.934484E-05        3.557506E-10
5.884000        5.924977E-05       -0.0001185946       -5.934484E-05        3.557506E-10
5.886000        5.924888E-05       -0.0001185937       -5.934484E-05        3.557506E-10
5.888000        5.924799E-05       -0.0001185928       -5.934484E-05        3.557506E-10
5.890000        5.924713E-05       -0.0001185920       -5.934484E-05        3.557506E-10
5.892000        5.924627E-05       -0.0001185911       -5.934484E-05        3.557506E-10
5.894000        5.924543E-05       -0.0001185903       -5.934483E-05        3.557506E-10
5.896000        5.924461E-05       -0.0001185894       -5.934483E-05        3.557506E-10
5.898000        5.924380E-05       -0.0001185886       -5.934483E-05        3.557506E-10
5.900000        5.924301E-05       -0.0001185878       -5.934483E-05        3.557506E-10
5.902000        5.924223E-05       -0.0001185871       -5.934483E-05        3.557506E-10
5.904000        5.924147E-05       -0.0001185863       -5.934483E-05        3.557506E-10
5.906000        5.924072E-05       -0.0001185856       -5.934483E-05        3.557506E-10
5.908000        5.923999E-05       -0.0001185848       -5.934483E-05        3.557506E-10
5.910000        5.923928E-05       -0.0001185841       -5.934483E-05        3.557506E-10
5.912000        5.923858E-05       -0.0001185834       -5.934483E-05        3.557506E-10
5.914000        5.923789E-05       -0.0001185827       -5.934483E-05        3.557506E-10
5.916000        5.923723E-05       -0.0001185821       -5.934483E-05        3.557506E-10
5.918000        5.923657E-05       -0.0001185814       -5.934483E-05        3.557506E-10
5.920000        5.923594E-05       -0.0001185808       -5.934483E-05        3.557506E-10
5.922000        5.923532E-05       -0.0001185802       -5.934483E-05        3.557506E-10
5.924000        5.923472E-05       -0.0001185796       -5.934483E-05        3.557506E-10
5.926000        5.923414E-05       -0.0001185790       -5.934483E-05        3.557506E-10
5.928000        5.923357E-05       -0.0001185784       -5.934483E-05        3.557506E-10
5.930000        5.923302E-05       -0.0001185779       -5.934483E-05        3.557506E-10
5.932000        5.923248E-05       -0.0001185773       -5.934483E-05        3.557506E-10
5.934000        5.923197E-05       -0.0001185768       -5.934483E-05        3.557506E-10
5.936000        5.923147E-05       -0.0001185763       -5.934483E-05        3.557506E-10
5.938000        5.923098E-05       -0.0001185758       -5.934483E-05        3.557506E-10
5.940000        5.923052E-05       -0.0001185754       -5.934483E-05        3.557506E-10
5.942000        5.923007E-05       -0.0001185749       -5.934483E-05        3.557506E-10
5.944000        5.922964E-05       -0.0001185745       -5.934483E-05        3.557506E-10
5.946000        5.922923E-05       -0.0001185741       -5.934483E-05        3.557506E-10
5.948000        5.922883E-05       -0.0001185737       -5.934483E-05        3.557506E-10
5.950000        5.922845E-05       -0.0001185733       -5.934483E-05        3.557506E-10
5.952000        5.922809E-05       -0.0001185729       -5.934483E-05        3.557506E-10
5.954000        5.922775E-05       -0.0001185726       -5.934483E-05        3.557506E-10
5.956000        5.922742E-05       -0.0001185723       -5.934483E-05        3.557506E-10
5.958000        5.922711E-05       -0.0001185719       -5.934483E-05        3.557506E-10
5.960000        5.922682E-05       -0.0001185717       -5.934483E-05        3.557506E-10
5.962000        5.922655E-05       -0.0001185714       -5.934483E-05        3.557506E-10
5.964000        5.922630E-05       -0.0001185711       -5.934483E-05        3.557506E-10
5.966000        5.922606E-05       -0.0001185709       -5.934483E-05        3.557506E-10
5.968000        5.922585E-05       -0.0001185707       -5.934483E-05        3.557506E-10
5.970000        5.922565E-05       -0.0001185705       -5.934483E-05        3.557506E-10
5.972000        5.922546E-05       -0.0001185703       -5.934483E-05        3.557506E-10
5.974000        5.922530E-05       -0.0001185701       -5.934483E-05        3.557506E-10
5.976000        5.922516E-05       -0.0001185700       -5.934483E-05        3.557506E-10
5.978000        5.922503E-05       -0.0001185699       -5.934483E-05        3.557506E-10
5.980000        5.922492E-05       -0.0001185698       -5.934483E-05        3.557506E-10
5.982000        5.922483E-05       -0.0001185697       -5.934483E-05        3.557506E-10
5.984000        5.922476E-05       -0.0001185696       -5.934483E-05        3.557506E-10
